"5,4,3,6",18,3,0.107,1171
"15,14",6,14,0.0,1171
"15,14,13",8,15,0.05,1171
"25,24,26",15,"26,25",0.167,1171
"4,5",4,4,0.158,1172
"24,25,23",3,25,0.107,1172
"14,15",3,,0.143,1172
"35,34,36",1,,0.127,1172
"45,44",16,"45,44",0.01,1172
"15,14,16,13",15,"15,16",0.033,1172
"4,5,3",10,"3,4",0.151,1173
"5,4,3",10,,0.021,1173
"45,44,43,47",20,,0.005,1173
"5,4",9,"5,4",0.044,1173
4,7,,0.079,1174
"5,4",18,4,0.097,1174
"34,35,36,33",13,,0.01,1174
"35,34",3,"34,35",0.08,1174
"45,44,43",16,"45,43",0.096,1174
"24,25",19,,0.004,1174
"5,4",1,,0.139,1175
"34,35,36,33",17,36,0.189,1175
"25,24",1,25,0.134,1176
"25,24",10,,0.182,1176
"14,15,13",15,15,0.069,1176
"5,4",4,5,0.142,1176
"15,14",17,,0.047,1177
"25,24",18,24,0.156,1184
"45,44",14,45,0.091,1185
"24,25,26",3,"25,26",0.028,1185
36,7,,0.144,1186
"44,45",1,"45,44",0.066,1186
"34,35,33",3,,0.142,1186
"4,5,3,6",18,4,0.142,1186
"25,24,23",14,25,0.174,1186
"43,44,45",1,"43,45",0.025,1186
"24,25,23,26",18,,0.002,1186
"45,44",7,44,0.151,1186
"12,14,13,15",18,,0.196,1187
"45,44,46",14,"44,45",0.181,1187
45,5,45,0.024,1187
34,9,34,0.174,1187
"44,45",10,"44,45",0.15,1187
"34,35",7,"34,35",0.014,1187
"35,34",17,,0.144,1187
"34,36,33,35",4,,0.041,1187
"34,35",18,"35,34",0.194,1187
"4,5,6",5,4,0.11,1188
"34,36,35",8,"36,34",0.04,1188
"34,35",16,"34,35",0.012,1188
4,19,4,0.059,1188
"25,26,24",9,"25,26",0.199,1188
"44,45",18,"44,45",0.176,1188
34,16,,0.118,1188
"34,35",12,"34,35",0.015,1188
5,13,5,0.055,1188
"44,45,43",8,44,0.109,1188
"4,5,6",20,5,0.063,1188
36,16,36,0.016,1188
"3,4,5",14,4,0.13,1188
"44,45,46,43",17,"43,46",0.101,1189
"45,44",14,,0.062,1189
"44,45",12,"44,45",0.164,1189
"44,45,46",19,,0.051,1189
14,16,14,0.057,1189
"34,35",14,,0.166,1189
"44,45,43,46",5,,0.039,1189
"24,23,25,26",4,,0.106,1189
"14,15",17,14,0.14,1189
"5,4,3",4,3,0.077,1189
"35,34",2,,0.168,1189
"24,25",20,,0.122,1189
35,16,,0.153,1189
"44,45",2,44,0.035,1190
"25,24",4,,0.102,1190
"34,35,36",16,,0.055,1190
"26,24,25",13,,0.032,1190
"44,43",10,,0.037,1190
"44,45,43",16,43,0.125,1190
"44,45,46",8,"44,46",0.098,1190
"45,44",19,"44,45",0.055,1190
4,14,4,0.053,1191
"13,14,15,16",18,"14,15",0.01,1191
"5,4,6",8,,0.001,1191
"45,44",1,44,0.156,1191
"44,45,46",18,46,0.002,1191
5,4,5,0.147,1191
"14,16,15",3,15,0.001,1191
"6,4,5",15,4,0.187,1191
"44,46,45",18,44,0.019,1191
"15,14",16,15,0.018,1191
44,15,44,0.119,1191
"14,16,15",1,,0.102,1191
"24,25",14,"25,24",0.123,1191
"43,46,45,44",15,45,0.104,1191
"35,34",8,"35,34",0.031,1192
"45,46,44",15,"45,44",0.179,1192
"35,34",7,"34,35",0.154,1192
"15,16,14",10,"16,15",0.122,1192
"45,44",17,45,0.176,1192
"25,24,26",20,"26,24",0.074,1192
"15,14,13,12",9,"13,12",0.117,1192
"34,36",3,34,0.116,1192
"44,45",1,"45,44",0.019,1192
"34,35,33",20,,0.112,1192
"34,35,36",3,"36,35",0.185,1192
"34,35",1,34,0.064,1193
"44,45,43",19,"45,44",0.065,1193
"35,34,36,33",16,,0.019,1193
"35,34,33",19,33,0.199,1193
"24,25",18,,0.003,1193
"34,35,37",20,"35,34",0.033,1193
24,1,24,0.018,1193
"24,25,26",10,26,0.175,1193
"15,14",17,15,0.101,1194
"24,25",7,25,0.149,1194
"45,44,46",19,,0.092,1194
"44,45,43",6,45,0.19,1195
4,4,,0.134,1195
"24,25",2,24,0.054,1195
"5,4",4,,0.006,1195
"44,45",5,,0.122,1195
25,6,25,0.065,1195
"5,4",2,"4,5",0.065,1195
"44,45,46",8,45,0.099,1195
"14,15",16,"14,15",0.19,1198
"4,5,3",4,"5,4",0.068,1200
5,15,5,0.035,1204
"14,15,16",2,"14,15",0.032,1204
"15,14",3,,0.107,1205
"34,33",9,,0.139,1206
"4,5",11,"5,4",0.099,1206
"24,26",4,24,0.082,1206
"35,34",5,"35,34",0.019,1206
"24,25,23",14,"23,25",0.098,1206
5,14,5,0.039,1207
"15,14",2,,0.032,1207
"34,35",2,35,0.156,1207
"15,13,14",12,14,0.12,1207
"15,14",15,14,0.055,1207
"5,4",20,"5,4",0.023,1207
46,7,46,0.088,1208
45,4,,0.171,1208
"15,14",10,"14,15",0.034,1208
"24,25,23",1,"23,25",0.18,1208
"25,24",8,,0.061,1208
"24,25",15,,0.176,1208
"14,16,15",17,16,0.122,1208
"4,5",2,5,0.059,1208
"14,15,16,13",20,13,0.122,1208
"4,5",14,,0.144,1208
"34,35,32,36",6,34,0.022,1208
"27,24,25,26",1,24,0.022,1208
"43,45,46,44",17,"43,46",0.128,1209
36,4,36,0.133,1209
5,5,,0.104,1209
"5,4,6",8,6,0.072,1209
"14,15",3,"14,15",0.052,1209
"5,3",15,"5,3",0.044,1209
"44,45",11,"44,45",0.068,1209
"26,25,24",7,,0.154,1209
"15,14",5,,0.051,1209
"45,44,46",9,,0.096,1209
"24,25,26",13,26,0.189,1209
"34,35,36",4,,0.138,1209
"33,34,35",5,,0.082,1209
"44,45",1,"44,45",0.123,1209
"24,25,26",11,25,0.034,1210
"45,44",19,45,0.132,1210
"24,25,26",19,"25,24",0.18,1210
"6,4,5",5,"6,5",0.079,1210
"15,14,16",12,,0.135,1210
"24,26,25",13,,0.189,1210
"35,34",9,35,0.162,1210
"15,14,16",2,,0.005,1210
"25,24",20,"25,24",0.161,1210
"35,33,36,32,34",15,35,0.151,1210
"44,46,43,45",11,44,0.138,1210
"45,43,46,44",7,"46,45",0.194,1210
"44,45,46,43",16,,0.1,1210
"5,4,6",2,"6,5",0.131,1211
"5,3,4",3,4,0.103,1211
"34,35",17,34,0.103,1211
"35,34,36",10,,0.073,1211
"4,5",6,,0.154,1211
"34,35,33",16,"35,34",0.105,1211
"5,4",3,,0.011,1211
34,17,,0.137,1211
"44,45",6,"45,44",0.153,1211
"24,25",20,"24,25",0.052,1211
"34,35,36,33",2,33,0.055,1211
"5,4,3",14,,0.186,1211
"14,15",10,,0.125,1211
"34,35,36",4,,0.113,1212
"44,46,45",11,,0.052,1212
"25,24,26",11,"25,24",0.154,1212
"15,14",10,"14,15",0.17,1212
"4,5,3",11,,0.085,1212
"35,36",2,"35,36",0.04,1212
"46,45,44",10,46,0.028,1212
"4,5,3",18,,0.072,1212
"35,34",10,,0.015,1212
"35,34",6,"34,35",0.036,1212
"5,4",15,4,0.151,1212
"14,15",7,14,0.086,1212
"25,26,24",3,"25,24",0.102,1212
"14,15",6,,0.049,1212
"24,25",17,24,0.197,1213
35,9,35,0.054,1213
"44,45",3,"45,44",0.175,1213
"15,14",17,15,0.013,1213
"35,33,34",10,,0.084,1213
"34,35",14,34,0.09,1213
"15,16,14,13",19,,0.185,1214
"15,14",12,15,0.174,1214
"34,35",16,,0.17,1214
"35,34,36",18,36,0.065,1214
"25,24",9,"25,24",0.184,1214
"16,15",20,"15,16",0.113,1214
"15,14",12,15,0.018,1215
"35,34,36",16,34,0.078,1215
"4,5,3",20,,0.026,1215
"35,34",7,,0.177,1216
"46,45,44,43",12,"44,45",0.006,1217
"4,5",7,5,0.042,1217
"34,33,35",4,,0.021,1218
"23,25,24",1,,0.089,1219
"34,32,35",4,35,0.192,1223
"15,16,14",17,,0.029,1223
"34,35,33",7,,0.192,1223
"5,4",20,4,0.072,1224
"25,24,23",4,"24,25",0.148,1224
"14,15,16",1,"14,15",0.138,1225
"33,35",7,,0.133,1225
"24,25",2,25,0.159,1226
"5,4,6",11,,0.088,1226
"15,14",6,,0.118,1226
"6,5,4,3",5,6,0.053,1227
"34,35",3,"35,34",0.101,1227
"15,14,13",7,"13,15",0.178,1227
"5,4,6",14,"5,6",0.059,1227
"44,45",12,,0.088,1227
"15,14,12,13",12,15,0.06,1227
"45,44,43",5,"45,43",0.191,1227
"16,15,14",13,,0.158,1227
"23,24,25",15,24,0.072,1227
"35,36,34,33",5,,0.032,1227
"6,5,4,3",15,,0.126,1227
"15,14,13",17,,0.143,1227
"45,44,42,46",18,"45,42",0.004,1227
"5,4",10,"4,5",0.104,1227
"6,4,5",6,"6,4",0.071,1228
"5,4,6",17,"6,5",0.125,1228
"44,45",5,,0.044,1228
"34,36,35",11,,0.092,1228
"3,5",17,,0.087,1228
4,10,,0.001,1228
46,11,,0.172,1228
"35,33,34",8,,0.074,1228
"5,4",19,"4,5",0.029,1228
"45,44",1,,0.068,1228
"13,15,14,16",8,15,0.151,1228
25,14,25,0.004,1228
"4,5",20,"5,4",0.159,1228
"14,15",19,,0.187,1228
"44,43,45,46",11,"44,45",0.13,1229
"45,44,43,46",10,,0.038,1229
"15,14,13",10,14,0.139,1229
"24,23",10,"23,24",0.007,1229
"24,25",17,,0.138,1229
26,12,26,0.106,1229
"36,34,35",8,,0.09,1229
"45,44",7,44,0.066,1229
"35,34,33",16,"33,34",0.036,1229
"5,4,6",17,4,0.005,1229
"4,5",12,5,0.126,1230
"25,24",4,,0.089,1230
"44,43,45",15,"45,43",0.138,1230
"35,34,33",11,,0.013,1230
"35,34",5,,0.079,1230
"35,34,33",17,34,0.149,1230
"14,15",19,14,0.039,1230
"24,25",5,,0.055,1230
"26,24,27,25,23",17,,0.059,1230
"24,25,23",11,"24,23",0.185,1230
"15,14,16",11,"16,15",0.181,1230
"4,5,3",15,"5,4",0.158,1230
"35,33,34",5,"35,33",0.103,1230
45,15,45,0.009,1230
"45,44",9,,0.155,1230
"45,44",17,"45,44",0.126,1231
"35,32,34,33,37",16,"34,33",0.136,1231
"14,15",18,,0.011,1231
"44,45,46",15,"45,46",0.163,1231
"34,35,33",14,,0.111,1231
"15,14,16",19,,0.036,1231
"25,24",14,25,0.006,1231
"5,4,2",11,,0.088,1231
"34,35,36",10,35,0.015,1231
"34,35",14,"35,34",0.064,1232
"25,26,24",16,26,0.09,1232
"45,44,42",4,,0.181,1232
"14,13",19,13,0.154,1232
35,5,,0.112,1232
"34,35",11,"34,35",0.198,1232
"4,5,3",15,5,0.063,1232
"4,6,5,3",19,5,0.13,1232
"45,44",18,45,0.031,1232
"14,15",13,15,0.169,1233
14,4,,0.044,1233
"34,35",8,34,0.01,1233
44,9,44,0.066,1233
"4,6,5",14,6,0.172,1234
"14,15,13",11,"15,13",0.025,1234
"34,35",8,34,0.094,1234
"35,36,34",11,,0.13,1234
"14,15",16,,0.042,1235
"35,34,33,36",4,"36,35",0.059,1235
"33,34,35",4,34,0.116,1235
"14,15",15,,0.091,1235
"35,34,32",13,,0.061,1236
"43,45,44",12,44,0.068,1236
"5,4",3,"4,5",0.137,1237
"25,24,23",12,"23,24",0.135,1237
"44,45",12,"44,45",0.122,1237
"4,5",17,,0.068,1238
"45,44,43",7,"44,43",0.193,1239
"45,44",18,"45,44",0.04,1243
"35,34,33",17,33,0.026,1243
"4,6",15,"4,6",0.196,1243
"5,3,4,6",10,3,0.065,1244
"5,3,6,4",2,,0.089,1244
"45,44",12,44,0.065,1244
"15,14",15,14,0.072,1245
45,7,45,0.073,1245
"35,34,33",7,34,0.145,1245
"15,14",7,"15,14",0.125,1246
"35,34",7,,0.033,1246
"4,5,6",7,"4,5",0.126,1246
"15,14",2,15,0.081,1246
"34,35",20,35,0.095,1246
"25,24",14,,0.165,1246
"15,13,16,14",13,"13,16",0.022,1246
"45,44",1,"45,44",0.189,1246
"25,24,26,23",9,,0.119,1246
"14,15,13",14,,0.083,1247
"34,35,36",6,34,0.095,1247
44,1,44,0.197,1247
14,9,14,0.16,1247
"25,24,26,23",18,,0.027,1247
"4,5",12,"5,4",0.02,1247
"44,43,45",18,45,0.164,1247
"14,15,16",15,"15,14",0.007,1247
"35,34",13,,0.107,1247
"5,4",5,"5,4",0.103,1247
"14,15",13,,0.17,1248
"35,34,33",3,33,0.092,1248
44,5,44,0.13,1248
"34,33,35,36",20,,0.174,1248
"14,15,16",12,"16,14",0.082,1248
"45,46,44",12,44,0.064,1248
"34,36,35",4,,0.079,1248
"24,25,23",17,"23,25",0.109,1248
"34,35,36",3,35,0.011,1248
"45,44,46",3,45,0.167,1248
"35,34",11,"35,34",0.157,1248
"5,4,6",17,,0.013,1248
33,12,,0.169,1248
"25,24",13,24,0.197,1249
"3,4,5",17,3,0.162,1249
"14,15",4,,0.011,1249
"34,35",19,35,0.167,1249
"44,43,45",14,44,0.068,1249
"33,34,35,36",20,34,0.084,1249
"15,17,13,14",18,,0.183,1249
"14,15,12",18,,0.116,1249
"35,34,33",4,35,0.181,1249
"34,35,36",4,"36,35",0.095,1249
24,12,,0.047,1249
4,14,4,0.166,1249
"16,14,15,13",10,,0.169,1249
"25,24",14,24,0.01,1249
"5,4",4,,0.144,1250
"25,24,26",20,26,0.171,1250
"15,14,16",14,"14,16",0.045,1250
"5,4",12,"4,5",0.085,1250
"4,5",7,,0.108,1250
"5,4,7",4,"7,5",0.18,1250
"24,25,23",17,,0.196,1250
"4,6,5",18,,0.099,1250
35,10,35,0.054,1251
14,20,14,0.007,1251
"14,15",5,,0.001,1251
"25,24,23",4,"23,25",0.028,1251
"14,15,16",2,,0.185,1251
5,11,,0.167,1251
"15,14",15,"14,15",0.123,1251
"5,4",5,"4,5",0.184,1251
"45,44",3,,0.186,1251
"25,24,26",4,"24,26",0.086,1252
"5,4,6",6,"5,4",0.001,1252
"15,14,16",6,"14,15",0.177,1252
"15,16,14",8,15,0.04,1252
"15,14",12,14,0.074,1252
"25,24,26",15,"25,24",0.005,1252
"34,33,35",7,,0.09,1252
"14,15,16",1,,0.006,1252
"45,44",10,,0.011,1253
"24,25,22",8,,0.066,1253
"4,5,6,3",18,4,0.13,1253
"15,14",20,15,0.128,1253
"5,3,4,6",19,5,0.177,1253
14,3,14,0.169,1254
35,14,,0.016,1254
"45,44",6,"44,45",0.067,1254
"25,24",11,25,0.154,1254
"5,4",6,"5,4",0.199,1255
"15,14",13,15,0.086,1255
"45,44",4,"45,44",0.157,1255
"4,5",16,4,0.135,1255
"34,35",20,,0.104,1256
5,7,5,0.101,1256
"35,34",7,35,0.016,1256
"24,25,23,26",5,23,0.103,1257
"14,15",8,"15,14",0.149,1257
"24,25,23",9,25,0.097,1257
"24,25",12,,0.062,1259
"13,16,14,15",15,"15,13",0.122,1264
"35,34,33,36",3,"34,35",0.174,1264
"24,25,23",15,,0.015,1265
"4,5,6,3",3,"4,6",0.159,1266
"24,22,25",18,"24,25",0.033,1266
"45,44",13,"44,45",0.166,1266
"45,44,43",20,,0.118,1266
"14,15,16",11,16,0.091,1266
"25,23,24,26",9,"23,25",0.049,1266
"45,44",9,,0.161,1266
"44,43",3,"44,43",0.165,1266
"35,33,34",3,"35,33",0.09,1266
"15,14,16",17,"14,16",0.074,1267
24,4,,0.182,1267
"35,34",2,34,0.061,1267
"34,36,35",11,,0.112,1267
"43,44,45",2,"45,43",0.149,1267
"14,15",2,15,0.194,1267
"35,34,33",16,"35,33",0.077,1268
"5,4,3",15,,0.013,1268
"14,15",14,,0.037,1268
"24,25,27",7,,0.177,1268
"25,24,27",12,25,0.139,1268
"5,4,6",15,,0.018,1268
"15,14",3,15,0.081,1268
"15,16",9,16,0.004,1268
"15,14",19,,0.14,1268
"4,5",4,4,0.094,1268
"14,16,15,13",1,,0.147,1269
"47,44,45",12,"47,44",0.059,1269
"37,35,36",19,36,0.156,1269
"35,34",13,35,0.012,1269
"3,4,5,6",3,,0.019,1269
"24,25",12,"24,25",0.105,1269
"15,14,13",1,"13,15",0.142,1269
"35,34",19,"34,35",0.158,1269
"35,34,33,36",10,35,0.116,1270
"14,15",8,,0.116,1270
"25,24,22",1,,0.059,1270
"4,5",15,,0.073,1270
"6,5,4,3",15,5,0.102,1270
"44,45,46",6,46,0.14,1270
"26,24,25,23",17,,0.136,1270
"34,35",1,,0.002,1270
"14,15,13",3,"14,15",0.079,1270
"4,5",18,4,0.133,1270
"15,14,13",20,,0.12,1270
"35,36,34",14,,0.104,1270
"35,34,33",13,34,0.154,1271
"25,24,23",5,23,0.145,1271
44,14,44,0.122,1271
"35,33,34",20,,0.113,1271
"4,6,5",18,5,0.09,1271
"4,5",20,,0.036,1271
"14,15",13,15,0.096,1271
"4,5",1,,0.097,1271
"44,45",4,44,0.073,1271
"14,15,16",15,14,0.1,1271
"5,4,2,3",7,"2,4",0.038,1271
"25,24",19,25,0.178,1271
"25,24",16,24,0.057,1271
"44,43,45",8,,0.036,1271
"4,5,2",6,,0.062,1271
"34,36",17,"36,34",0.025,1271
45,6,,0.092,1271
"44,45",16,44,0.044,1271
"15,14",1,,0.192,1272
"34,35,33",20,"33,35",0.128,1272
14,19,14,0.191,1272
"24,25,23",11,,0.12,1272
"45,44,43",6,"45,43",0.15,1272
"34,35",2,"34,35",0.066,1272
"35,33,34",2,"35,34",0.064,1272
45,10,45,0.158,1272
"24,25",8,"25,24",0.088,1272
"5,3,4",10,4,0.036,1272
5,8,5,0.179,1272
"14,15",11,14,0.131,1272
"45,44",2,"44,45",0.134,1273
"24,26,25",9,,0.092,1273
"24,26,25,23",7,"23,26",0.049,1273
15,8,,0.173,1273
"25,24",12,,0.006,1273
"4,5",11,5,0.186,1273
"4,5",10,,0.183,1273
"15,14",12,"14,15",0.178,1273
"14,15,16",15,"14,16",0.022,1273
"24,25,26",12,"24,26",0.187,1273
"14,15,16",6,"14,16",0.076,1273
"34,35",11,"35,34",0.068,1274
"4,5,3",20,"4,3",0.081,1274
"14,15,13",3,"14,15",0.113,1274
4,8,4,0.097,1274
"45,44,43",12,43,0.186,1275
"5,4",6,5,0.158,1275
"24,25",15,24,0.127,1275
"35,34,33",17,,0.152,1276
"26,24,25",2,25,0.181,1277
"26,24,25,23",9,,0.135,1277
"45,44",12,,0.178,1278
"15,14",19,"15,14",0.121,1283
"16,14,15",18,,0.144,1284
"4,5",7,,0.109,1284
"25,26,24",11,,0.189,1284
"5,4,6",5,5,0.027,1284
"14,15",18,,0.018,1285
"15,14,13",6,"15,13",0.103,1285
35,10,35,0.014,1285
"5,4",12,"5,4",0.073,1285
"44,45,43",13,,0.196,1285
"25,24",11,"25,24",0.087,1286
"3,4,5,6",11,"6,3",0.08,1286
"15,14",11,,0.059,1286
"34,35,36",5,,0.19,1286
"14,15,16",2,,0.109,1287
"14,15,16",12,15,0.084,1287
"5,4",3,"4,5",0.194,1287
"5,4",13,"4,5",0.008,1287
"36,34",9,"36,34",0.023,1287
"34,35,33",12,"34,35",0.196,1287
"24,25,26",10,25,0.096,1288
"25,24",6,"24,25",0.088,1288
"35,34",7,"34,35",0.019,1288
"34,35,33",19,,0.138,1288
"14,15,16",3,,0.159,1288
"24,25",8,"25,24",0.019,1288
"14,15,13",16,"15,14",0.056,1288
"13,15,14",3,14,0.099,1288
"15,14",12,"14,15",0.137,1288
"35,34",6,35,0.175,1288
"44,42,43",18,"42,44",0.021,1288
"34,36,35",18,"34,35",0.16,1289
"25,26,24",2,"25,24",0.133,1289
"4,5",7,"5,4",0.009,1289
"4,5",14,"5,4",0.089,1289
"35,34,33",14,34,0.052,1289
"23,25",11,,0.063,1289
"24,25,23,26",13,23,0.043,1289
"34,35,36",9,"35,34",0.193,1289
"26,24",17,"24,26",0.095,1289
"35,34",15,,0.137,1289
"45,44,46",1,"44,46",0.023,1289
3,11,,0.13,1289
"13,14,15",14,,0.166,1289
"34,35",8,34,0.184,1289
35,17,35,0.197,1289
"34,35,36",10,,0.041,1289
"4,5,6",10,"5,4",0.158,1289
35,15,35,0.124,1290
"6,4,5",2,,0.177,1290
"6,5,4",3,5,0.174,1290
"35,34,33",4,,0.126,1290
"24,25",12,"25,24",0.106,1290
"5,4",2,5,0.052,1290
"25,24,23",18,,0.158,1290
"24,25,26",19,"24,26",0.05,1290
"45,44,43",12,,0.073,1290
"15,14",14,14,0.01,1290
"14,15",14,,0.17,1290
"14,15,13",2,,0.18,1291
"15,14,13",20,14,0.143,1291
"14,15",2,"15,14",0.011,1291
"45,43,44",6,"43,45",0.016,1291
"14,15",19,15,0.101,1291
"23,25,24",15,,0.108,1291
34,3,34,0.048,1291
"24,25",15,25,0.181,1291
"24,25",18,"24,25",0.134,1291
"35,34,33",16,34,0.043,1291
"4,5",9,"4,5",0.168,1291
"34,35,33",8,"33,34",0.104,1291
"15,14,12",20,15,0.154,1291
"35,34,36",14,,0.118,1291
"14,15",16,"14,15",0.177,1292
"35,34",10,35,0.07,1292
"45,44",16,44,0.097,1292
"4,6,5,3",1,4,0.027,1292
"5,6,4",15,"4,5",0.052,1292
4,12,4,0.065,1292
"34,35",16,35,0.166,1292
15,20,,0.056,1292
"44,45,43",3,44,0.023,1292
"24,25",11,24,0.194,1292
"4,5",9,"4,5",0.028,1293
"5,4,6",4,5,0.047,1293
"5,4,6,3",16,"4,5",0.138,1293
"14,15",20,15,0.046,1294
"24,26,25",13,24,0.157,1294
"26,25,24",5,25,0.124,1294
"24,25",2,"25,24",0.0,1294
"4,5",10,5,0.042,1294
"34,36,35",19,,0.003,1294
"24,25",19,"25,24",0.048,1295
"24,25,27",14,27,0.056,1295
"14,15,16",9,16,0.094,1295
4,14,4,0.114,1296
"26,24,25",2,,0.108,1297
"45,44",4,"44,45",0.052,1298
"5,4,3",16,"3,4",0.139,1300
"14,15",7,"15,14",0.015,1301
"22,24,25",2,22,0.035,1304
"44,45,46",8,"44,46",0.193,1305
24,18,24,0.139,1305
15,13,,0.147,1305
"24,22,25",5,,0.17,1306
"14,16,15",12,"14,16",0.133,1306
34,7,34,0.003,1306
"34,35,36",2,35,0.122,1306
"24,25",1,25,0.123,1306
"4,5,3",9,"3,5",0.156,1307
"4,5,3",19,3,0.137,1307
"25,24",6,,0.182,1308
"34,35",2,,0.012,1308
"14,15,13",11,14,0.075,1308
"24,25",3,,0.166,1308
"24,25,26",16,,0.151,1308
"35,33,34",20,"33,34",0.061,1308
"14,15",17,14,0.025,1308
44,13,,0.05,1308
"24,25",10,,0.031,1308
"15,14",2,15,0.16,1309
"24,23,25",2,,0.191,1309
4,1,,0.15,1309
"44,46,45",16,"45,44",0.096,1309
"14,15",19,15,0.101,1309
"24,25",9,25,0.172,1309
"15,14,16",20,,0.191,1309
"15,14",10,,0.18,1309
"35,34,36",20,,0.139,1309
"24,25,23",20,,0.144,1309
"34,35,36,33",7,33,0.077,1309
"35,34,36",1,"36,35",0.085,1309
"34,33",13,,0.1,1309
35,17,35,0.151,1309
24,17,,0.022,1310
"14,15",9,,0.181,1310
"45,44,43",17,,0.085,1310
"5,4",18,,0.125,1310
"25,24,26",2,,0.15,1310
"35,34",7,,0.146,1310
"15,14",8,14,0.127,1310
"14,15,13",4,13,0.011,1310
"5,4,7",11,7,0.187,1310
"44,45",6,"45,44",0.125,1310
"15,14",13,,0.185,1310
"24,25",11,,0.104,1311
"25,26,23,24",16,24,0.135,1311
"15,14",10,,0.181,1311
"25,24,26",4,26,0.117,1311
26,13,26,0.07,1311
45,2,,0.05,1311
"25,24,26,23",2,,0.106,1311
"15,14",7,14,0.11,1311
"35,34",10,34,0.162,1311
"35,34",10,34,0.149,1311
"45,46,44",2,44,0.023,1311
"24,25,26",12,"24,25",0.174,1312
"14,15",3,15,0.042,1312
"44,45",15,,0.039,1312
"5,4",15,,0.187,1312
"35,36,33,34",6,34,0.115,1312
"35,34",14,35,0.007,1312
"25,24,23",20,,0.079,1312
"44,45,46,47",7,,0.083,1312
"5,4,3",12,,0.111,1312
"24,25,23,26",9,23,0.086,1312
"4,5,3",15,"3,5",0.175,1312
"25,24",11,24,0.11,1312
"25,23,24",9,"24,25",0.024,1313
"44,45,43",13,45,0.103,1313
"24,25",20,"25,24",0.186,1313
25,18,25,0.04,1313
"25,24,26",18,"25,24",0.051,1313
"24,25",5,25,0.175,1313
"14,15,12",12,12,0.149,1313
"5,4,2",12,2,0.133,1313
"45,44,47",18,"44,45",0.11,1313
"5,4,6",17,"6,4",0.087,1314
"24,25,23",9,25,0.01,1314
"15,13,14,16",13,13,0.046,1314
14,2,,0.118,1314
"15,14,13",14,,0.117,1314
"45,44",1,,0.154,1314
"5,4,6",1,,0.17,1314
"44,45",19,"44,45",0.182,1314
"6,5,3,7,4",1,3,0.113,1315
"35,34",1,,0.011,1315
"44,45",3,44,0.046,1315
"15,14,13,16",15,16,0.097,1315
"45,44",13,44,0.133,1315
"5,4,2",16,,0.123,1315
"5,4",3,4,0.111,1315
"45,43,44",18,"44,45",0.188,1315
"25,24,23",5,24,0.115,1316
"34,35",9,"34,35",0.011,1316
"24,26,25,23",19,"26,24",0.032,1316
"15,14,13",14,"14,15",0.131,1316
"45,44",1,,0.157,1317
"34,35",3,,0.067,1318
"35,34,33",17,"33,34",0.12,1321
44,10,44,0.099,1321
35,8,,0.042,1324
"5,4,3",3,,0.106,1325
"14,15,16",5,,0.097,1325
"34,35",19,34,0.027,1325
"14,15",10,"14,15",0.043,1325
"35,34,33",16,35,0.053,1326
"4,5",6,"4,5",0.155,1326
"14,15",14,,0.147,1326
"4,5",19,4,0.173,1326
"15,16,14",2,"15,16",0.035,1326
"33,35,36,34",12,35,0.05,1327
26,19,26,0.069,1327
"26,25,24",10,,0.098,1327
"45,44",11,"44,45",0.18,1327
"4,5,3",13,"3,5",0.127,1327
"45,44,46",2,,0.072,1327
"15,16,14,13",13,,0.181,1327
"34,36,35,33",16,34,0.038,1327
"15,14",9,14,0.005,1327
"24,25",18,24,0.126,1328
"15,14",8,15,0.108,1328
"4,5",1,"4,5",0.168,1328
"4,5,2",5,4,0.066,1328
"13,15,14,16",14,"15,14",0.035,1328
44,7,44,0.075,1328
"35,34,36",15,35,0.131,1328
"45,43,44",12,43,0.067,1328
"35,34",14,,0.163,1328
2,7,2,0.188,1328
"4,5",20,"4,5",0.164,1328
"5,4",19,,0.181,1328
"35,34",19,,0.113,1328
"45,44",2,45,0.199,1328
"14,15,13",18,"14,15",0.162,1329
"14,15",6,,0.017,1329
"4,3,5",17,"4,3",0.169,1329
4,16,4,0.049,1329
15,7,15,0.197,1329
"24,25",6,25,0.089,1329
"15,14,16",14,"14,15",0.115,1329
"24,25",18,,0.032,1329
"4,5",16,"4,5",0.097,1330
"44,46,45",10,"46,44",0.138,1330
"5,4,3,2",6,"5,3",0.086,1330
"25,24,26",17,26,0.14,1330
"14,15,13",5,15,0.024,1330
"36,35,34",13,35,0.008,1330
"35,34,33",1,34,0.124,1330
"6,4,5",10,,0.19,1330
"44,45,46",6,"45,46",0.093,1330
"34,35",16,,0.063,1330
"35,34,33,36",9,,0.12,1330
14,3,14,0.115,1330
"35,34",9,,0.068,1330
"45,44,46",10,46,0.033,1330
5,14,5,0.156,1330
"34,35",15,,0.169,1330
"45,46,44,43",10,43,0.109,1330
"44,45",19,"45,44",0.169,1330
45,11,45,0.016,1331
"45,44,43",3,,0.056,1331
"34,33,35",18,"35,34",0.153,1331
"24,25",1,,0.054,1331
"3,6,5,4",5,,0.096,1331
"4,3",13,4,0.096,1331
"14,15",10,14,0.051,1331
"16,14,15",4,14,0.182,1331
"45,44,46",6,,0.174,1332
"23,25,24",6,,0.104,1332
"24,25,26",17,,0.091,1332
"24,25,23,26",4,,0.158,1332
"25,24",14,,0.0,1332
"25,26,24",7,"25,24",0.178,1332
