"45,44,49,47",12,,0.189,1106
"26,24,25",17,24,0.112,1106
"34,33,35,36",18,"33,34",0.076,1106
"14,17,15,18,11,16",2,15,0.056,1106
"21,26,25,27,23,20,22,28",14,20,0.073,1107
45,10,45,0.195,1107
"45,46,43",16,"43,45",0.136,1107
5,4,5,0.004,1107
"8,3,4,6,1,5",18,1,0.192,1107
"19,15,14",16,,0.061,1107
"36,34",15,36,0.065,1107
"14,13,16",18,,0.025,1107
"15,14,16,18,12",17,,0.139,1107
"44,47,45",7,"47,44",0.004,1107
"44,46",11,"46,44",0.062,1107
"38,35,36,32,31,34",3,36,0.08,1107
"34,36",4,,0.006,1108
"44,45,48",10,"48,45",0.193,1108
"1,6,5,4,3,8",5,1,0.021,1108
"24,25,26",13,"25,26",0.005,1108
"44,45,43,46,48",3,"45,43",0.181,1108
"15,16,13,14",10,16,0.112,1108
"44,47,41,46,42,45",18,"45,42",0.142,1108
"25,24,23,26,22",3,,0.149,1108
"42,44,43,48,46",3,"42,48",0.071,1108
"43,44,46,47,45",16,46,0.119,1108
"12,16,15,13,14",13,"13,12",0.189,1108
"15,13,18",20,13,0.069,1108
"43,42,44,45,46",6,,0.163,1108
"26,25,24,23,22",15,22,0.031,1108
"44,43,45",8,43,0.046,1109
"25,24,26,29,27",9,"27,29",0.167,1109
"24,23,25,21,20,22",12,20,0.142,1109
"43,45,44,46,40",16,,0.198,1109
"14,16",7,,0.138,1109
"36,34,35,33,39",9,,0.013,1109
"44,45,43,47,49,46",17,"46,45",0.076,1109
"15,14,17,13",12,"15,13",0.129,1109
"34,35,33,37,36",20,"34,36",0.056,1109
"6,5,7,4,0",7,5,0.113,1109
"44,46,48,43,45",16,"48,44",0.095,1109
"44,43,46,45,47",10,47,0.12,1109
"14,15,16,13",13,,0.099,1109
"44,45,46,47",4,45,0.175,1109
"35,32",16,,0.191,1109
"4,5,3,6",10,"3,5",0.035,1109
"44,45,46,43",1,"44,45",0.115,1109
"44,43,45,46,47",3,43,0.101,1110
"35,33",4,33,0.052,1110
"23,25,26",4,26,0.05,1110
35,3,,0.161,1110
"1,5,4",8,"4,5",0.179,1110
"14,15,13,16",10,"16,14",0.104,1110
6,16,6,0.198,1110
41,11,41,0.199,1110
"25,27,24,23,26",19,"26,27",0.013,1110
"23,27,24",13,27,0.04,1110
"15,17",10,"15,17",0.188,1110
"45,46,43,44,41",13,"46,44",0.134,1110
"17,12,14,15,18",3,,0.036,1110
"44,45",7,,0.035,1110
"36,37,35,34,38,31",4,31,0.112,1110
"5,6,4,3",2,"4,6",0.16,1110
"4,2,6,5,1,3,7",10,3,0.11,1110
"5,4,3",9,,0.027,1110
"37,34",4,37,0.036,1110
7,11,,0.057,1111
"13,14",12,,0.115,1111
"46,44,48",14,48,0.06,1111
"13,10,15,12,14",17,,0.14,1111
"2,6,5,4,8",10,,0.141,1111
"27,25,24,23",5,"25,24",0.191,1111
"26,25,22,23,24",2,,0.016,1111
"46,43,44,47,40",15,"44,47",0.054,1111
"36,35,31,33,34",4,35,0.077,1111
7,2,,0.197,1111
"44,40,45,43",1,"40,44",0.16,1111
"5,6,4,9,3,2",1,"6,3",0.111,1111
"4,5,6",15,6,0.174,1111
"36,34,35,33",6,"36,34",0.002,1111
"25,26,24,23",7,"24,23",0.17,1111
"14,15,17",11,,0.155,1112
"24,23,25",20,"25,23",0.019,1112
"31,32",16,32,0.2,1112
"37,38,32",1,38,0.099,1112
"44,45,42,47",13,45,0.125,1112
"5,8",3,,0.199,1112
"5,6",9,"6,5",0.07,1112
"24,23,25,26,27",13,"25,27",0.142,1112
"45,43",1,"45,43",0.027,1113
"22,27,23,24,26",2,"26,23",0.196,1113
"26,24,25,22,23",2,,0.104,1113
"34,35,36,37,32",8,,0.18,1113
"46,44,45",5,44,0.038,1114
"44,43,45",7,44,0.024,1114
"43,45,44",20,,0.126,1114
"43,45,44,49",19,,0.184,1114
"15,14,13,12,16",1,"15,12",0.032,1114
"14,16,13,15,12",7,12,0.148,1114
"22,25,26,24,27",20,25,0.066,1115
46,15,,0.066,1115
"5,4,3",6,3,0.174,1115
"25,24,26",6,,0.102,1116
"5,4,1,3",11,1,0.071,1116
"42,44",9,"42,44",0.052,1117
"46,44,42",15,44,0.083,1119
35,8,35,0.089,1119
"45,46,44",6,"45,44",0.079,1119
"44,43,45",7,44,0.078,1122
"24,25,27,26,23",1,,0.148,1123
"23,25,24,28,22",2,28,0.073,1124
15,20,15,0.181,1124
"24,22,21,28,23,26",20,"26,23",0.088,1125
"35,33,34,36",2,,0.003,1125
"48,44,46",2,44,0.118,1125
"26,25,24",20,,0.154,1125
"35,32",18,"35,32",0.009,1125
"34,35,36,33,32",9,,0.049,1125
47,10,47,0.153,1125
"24,25,23,26,22",2,"24,22",0.131,1125
"44,45,42,48,43",17,43,0.18,1126
15,4,,0.119,1126
"24,26,25,22",5,24,0.136,1127
"24,21,22,23,25",11,,0.148,1127
"44,43,45,46,49",9,"44,49",0.026,1127
"25,23,24,28,22,26",9,26,0.092,1127
45,13,45,0.055,1127
14,4,14,0.034,1127
"16,14,12,15,13,18",8,,0.171,1127
"15,18,17,13,14",7,18,0.2,1127
"23,24,22",10,24,0.067,1127
"17,15,16",2,,0.05,1127
"35,34,33,32",17,"35,33",0.095,1127
"14,13,15",20,14,0.157,1127
44,14,44,0.161,1127
"37,35,36",1,,0.054,1127
26,1,,0.134,1128
"45,43,47,44,48",8,"45,44",0.106,1128
45,20,,0.191,1128
"4,2,3,5,6",14,"2,6",0.052,1128
"35,36",9,35,0.163,1128
"45,47,44,40,46",3,"45,44",0.127,1128
"6,3,5,9,4",1,5,0.05,1128
35,8,35,0.124,1128
"8,6,3,5,9,4",8,,0.039,1128
"15,14",4,"15,14",0.194,1129
"26,24,23",6,,0.172,1129
"33,35,32,34",14,32,0.043,1129
"13,15,16,19,14,10",5,"15,10",0.021,1129
"44,47,45,46",19,44,0.043,1129
"15,13",16,13,0.027,1129
"12,15,10,14,13",1,"15,13",0.015,1129
"14,13,16,15",20,"16,15",0.019,1129
"4,5",20,,0.034,1129
"35,33,34,32,38",2,"35,33",0.147,1129
"26,25,24,23,22",4,"24,25",0.112,1129
"3,5,4,0",10,,0.077,1129
"4,2,6",5,4,0.112,1129
"23,25,24,29",11,25,0.136,1129
"26,25,24,22",7,24,0.035,1130
"45,42,44",6,,0.023,1130
"4,5",17,,0.065,1130
"14,15,16,17",14,14,0.199,1130
"24,23",17,,0.151,1130
"35,34,33,37",8,35,0.199,1130
"25,24,20,27",19,"25,27",0.014,1130
"3,6,4,5",18,,0.183,1130
6,6,6,0.16,1130
24,19,24,0.165,1130
4,18,4,0.171,1130
"24,26,27",8,24,0.138,1130
"4,9",14,9,0.028,1130
"46,43,44,45",18,,0.001,1131
"35,36,33,34",1,33,0.047,1131
"5,4,2",1,,0.103,1131
"36,33,35,32",8,"32,35",0.084,1131
"36,34,32,37,35",7,,0.117,1131
"36,35,34",1,34,0.104,1131
"14,13,15,11",3,,0.028,1131
"14,17,15,13,16",8,"16,13",0.154,1131
"35,39",12,"35,39",0.062,1131
"44,43,45,49,41",12,,0.004,1131
"4,5,2",15,,0.19,1131
"47,49,44,40,42",15,"49,44",0.016,1131
26,18,26,0.105,1131
"4,7,5,9,3",4,"7,3",0.147,1131
"4,5,8,3,6",18,,0.14,1131
"28,24,25,23",16,,0.155,1131
"24,25,23",20,"23,25",0.12,1131
25,18,25,0.167,1131
"14,15,13,11",9,,0.053,1132
"25,27,26",13,25,0.084,1132
"24,25,23",9,"25,24",0.17,1132
"43,44,45",19,,0.128,1132
"34,35,33,36",10,35,0.042,1132
"16,10,15",4,"15,16",0.18,1132
"4,2",9,4,0.151,1132
"45,44,42",5,"45,44",0.079,1132
"47,44,43,42,45",19,44,0.094,1132
"25,24,26,28,23,27",5,,0.022,1132
"45,49,43,42,44",1,"44,45",0.174,1132
"44,43",12,44,0.147,1132
"31,34,35,33",6,"33,35",0.103,1133
"38,35,36,34,33",16,,0.004,1133
"14,15,18,12",14,"18,12",0.148,1133
"15,17,14,13,16",13,"14,13",0.001,1133
"35,34,37,33,30",3,"30,35",0.159,1133
"24,22,21,25,26,23",8,"24,25",0.009,1133
"7,6",18,,0.179,1133
"34,35,37",18,"35,34",0.057,1133
37,5,37,0.197,1133
"37,34,30,38",8,,0.039,1134
"4,5,8,6",10,"5,4",0.197,1134
"35,34",7,,0.094,1134
25,5,,0.169,1134
"43,44,47,45,40",1,,0.023,1134
6,11,6,0.09,1134
"25,24",1,,0.101,1134
"4,2,5,6",7,"5,6",0.088,1135
"16,17,14,15,12,11",14,17,0.155,1135
"16,14,15,13",18,"16,15",0.075,1135
"44,46,47,43,45,49",8,,0.089,1135
"33,35,34",1,"35,34",0.15,1135
13,3,13,0.162,1135
"15,14,16,17",1,14,0.04,1135
"9,5,2",7,9,0.149,1137
"11,16,14,15,18,13",16,,0.166,1138
"3,1,5,2",14,5,0.197,1139
"12,15,14",6,14,0.033,1143
"3,6,4,5,7",17,6,0.089,1143
"35,32,33",12,35,0.092,1144
"35,34,33",16,"33,34",0.142,1144
"44,47,42,45",7,44,0.096,1144
"35,33,36,34",14,,0.125,1145
14,13,,0.152,1145
"16,15,14",1,,0.171,1145
"14,15,16,12",15,"12,15",0.065,1145
"46,45,44,43",14,"46,45",0.021,1145
"16,15,13,14",19,13,0.19,1145
"8,3,5",9,"5,3",0.194,1145
"15,14",19,,0.122,1145
15,6,15,0.013,1146
"35,34,33,38",19,33,0.037,1146
"36,34,33,35",7,,0.143,1146
"24,26,25,22",4,22,0.076,1146
"24,25,23,26",13,23,0.115,1146
"24,23,25,26,27",12,24,0.041,1146
"34,35,37,36,32",2,34,0.103,1146
"45,42,44",10,,0.056,1146
"13,15,14",5,"14,15",0.008,1146
"5,7,4",6,"7,4",0.036,1146
"15,14,16,19,12,13",13,"19,12",0.067,1147
"34,35",20,,0.149,1147
"5,4,3,6",19,6,0.118,1147
"16,15,14",9,15,0.104,1147
"45,44,46,42,43,47",18,,0.139,1147
"24,25,22,26,23,27",16,"25,22",0.174,1147
"36,35,34,33",19,"34,36",0.047,1147
"45,49",14,"45,49",0.176,1147
"20,26,25,24,28",12,26,0.034,1148
"24,25,23",2,25,0.149,1148
"4,5,7",8,"7,4",0.084,1148
"24,25,26,22",1,24,0.147,1148
"5,4,3",12,"3,5",0.141,1148
16,13,,0.116,1148
"12,16,13,18,14,15",1,13,0.084,1148
"39,35,32",9,"32,35",0.173,1148
"23,24,25",9,"23,25",0.031,1148
"4,5,6,2,3",13,,0.095,1148
"43,47,45,46,44,42",19,"42,43",0.118,1148
"24,25,26,23,20",6,"20,25",0.009,1148
"35,34,32,36,37",13,34,0.108,1148
"34,35,31",4,,0.065,1148
"3,4",15,,0.071,1148
"44,43,45,47",1,,0.16,1148
"5,4,6,9,7",14,,0.069,1148
"4,2,9,7,3,5",17,9,0.011,1148
"16,17,14",16,"17,14",0.141,1149
"23,26,25,24,29",14,"29,25",0.087,1149
"35,34",4,"35,34",0.144,1149
"25,24,23,26,27",4,"25,24",0.089,1149
"45,46,44",8,44,0.077,1149
"25,26,27",17,27,0.143,1149
"28,24,26,25,23",18,,0.093,1149
"36,34",8,34,0.135,1149
"40,43,44,46,45,47",18,47,0.198,1149
"42,43,44,49,45",20,"45,44",0.014,1150
"45,44,48,46,40",5,"44,46",0.052,1150
"17,13,12,15",2,,0.189,1150
5,20,5,0.069,1150
"3,6,4,5,2,8",16,8,0.139,1150
"5,4,2",9,4,0.182,1150
"0,9,6,4",2,,0.048,1150
"16,14,13,15",5,14,0.101,1150
"15,16",2,"16,15",0.135,1150
"7,6,3,4,5",17,,0.128,1150
"4,1",16,"1,4",0.012,1150
"6,4,5,8,7",19,"7,5",0.086,1150
"12,14,15,16",13,,0.038,1150
"14,16",8,16,0.151,1150
"36,33,37,35,34",17,"35,33",0.005,1150
35,13,,0.085,1150
"14,16,15,13,12",20,,0.16,1150
4,6,4,0.059,1151
"14,17,12,15,18",17,17,0.191,1151
"14,15,12,13,17",7,,0.167,1151
"21,25",15,"25,21",0.103,1151
"24,27,23,28",5,28,0.1,1151
"45,44",3,"45,44",0.075,1151
"3,4,6,5",3,4,0.178,1151
"47,44,43,45",11,"47,43",0.086,1152
4,17,4,0.181,1152
"34,35,33,38,36",14,33,0.009,1152
"25,24,27,28,23",15,,0.175,1152
"44,43,49,42,45",20,42,0.159,1152
"33,34,36,35,30",2,33,0.121,1152
"24,23,22,25,26",13,"26,24",0.158,1152
"42,44",10,,0.103,1152
"25,23,27,28,24,22",10,23,0.149,1152
"14,16,12,10",19,14,0.165,1152
"15,13,14,17",19,17,0.039,1152
19,17,19,0.162,1152
"44,48,43,45",4,"44,48",0.094,1152
"4,9",16,9,0.081,1153
"46,42,44,45,49,47",11,45,0.086,1153
"4,5,3,1,9",20,1,0.025,1153
"24,28,25,26",7,,0.021,1153
"15,12,13,14,17",14,"13,15",0.166,1153
"44,41,45,46",12,,0.13,1153
"35,33,32,37",20,"37,33",0.165,1153
"23,24,26,21,22,25",1,"21,22",0.03,1153
"15,12,13,14",16,,0.072,1153
"14,12,16,15,13",9,"16,13",0.001,1153
"5,1",7,"5,1",0.133,1154
45,9,45,0.087,1154
"14,11",16,14,0.084,1154
"44,43",9,"44,43",0.011,1154
"2,5,4,6",13,,0.146,1154
34,15,,0.043,1154
"6,1,5,4",13,,0.113,1154
"35,37,31,36,32",7,,0.186,1155
"44,46,45,43",1,45,0.177,1155
"4,3,5,1,6",10,"4,3",0.001,1155
"45,43,44",2,,0.138,1155
"25,27,23,24",10,"23,25",0.029,1156
"45,44,47",9,,0.051,1156
"15,16,13,14",16,16,0.135,1156
"34,35,32",1,"34,35",0.1,1158
14,15,14,0.143,1164
"8,4,5,6,7",12,"5,6",0.021,1164
"5,4",11,"5,4",0.164,1165
"45,44,42,43",15,44,0.052,1165
"3,5,4,7",9,"5,4",0.199,1165
"5,6,3,4,2",11,5,0.116,1165
"45,44",7,"45,44",0.071,1166
"45,46,44,42",10,,0.1,1166
45,10,45,0.174,1166
"33,35",13,,0.065,1166
"15,14,13,12,18",15,12,0.068,1166
"34,36,35,37",19,"35,36",0.125,1166
"15,14,16,13",3,"16,14",0.182,1166
"33,39,35,34,37",20,"34,39",0.024,1166
"4,1,3,5,6",17,"4,5",0.097,1166
"44,45,46",5,46,0.173,1167
"26,25",20,25,0.138,1167
"44,45,43,49",16,"49,45",0.014,1167
35,13,35,0.043,1167
"34,35,32,36",2,"32,35",0.192,1167
"4,1,6,7,3,5",9,"3,6",0.131,1167
"4,7,3,1",13,"1,3",0.014,1167
"44,46,43",16,"46,44",0.127,1167
"23,24,26,25",7,23,0.008,1167
"24,25,23,22,26,21",1,"23,26",0.036,1167
"25,24",14,"24,25",0.048,1168
"17,14,15,16,13,12",7,16,0.082,1168
"33,34,35,36,31",1,"35,33",0.124,1168
"25,23,24,26",8,26,0.191,1168
"5,6,4,3",3,4,0.066,1168
"44,49",13,,0.188,1168
"38,37,35,34,36,39",18,,0.178,1168
"36,35,34,33",19,,0.072,1168
"3,4,5",14,3,0.051,1168
"36,35",10,35,0.084,1168
32,14,32,0.076,1168
"25,24,26",9,,0.075,1168
"26,25,23,24",3,,0.053,1168
"44,46,45,43",1,,0.121,1168
"34,35,39,37",1,35,0.128,1169
"26,25,23,22,24",20,25,0.003,1169
"25,27,26,23,22",14,"23,22",0.089,1169
"24,25,23",13,,0.012,1169
"16,14,15,11,17",17,"16,14",0.006,1169
"5,7,4",18,4,0.138,1169
"5,2",5,"5,2",0.113,1169
"34,33,35,32",6,,0.197,1169
"24,26,25,23",13,26,0.134,1169
"12,17,15,18,16",16,,0.089,1170
"44,45",13,44,0.039,1170
"27,25,24,26",20,27,0.011,1170
"16,14,13,11",16,,0.124,1170
"37,38,35,36",13,"37,35",0.159,1170
"4,2",7,4,0.093,1170
"14,10,15,13,12",5,"12,14",0.055,1170
"45,44,47,46",9,46,0.056,1170
"14,16,15,13",17,13,0.024,1170
25,3,25,0.096,1170
"34,35,33,37",14,,0.062,1170
4,12,,0.141,1170
"5,3,8,4,6,1",20,"4,1",0.2,1170
44,15,44,0.004,1170
"5,4,3",9,"5,4",0.172,1170
"15,14,16,17,13",17,,0.161,1170
"5,6,4,7,0,2",14,0,0.112,1170
34,15,34,0.138,1171
"5,4,2,7",8,"7,4",0.071,1171
"45,42,44,47,41",6,47,0.171,1171
"45,47,44,43,46",5,,0.051,1171
"22,24,29,23",9,29,0.108,1171
"35,34,37",18,,0.19,1171
"18,14,13,16",4,,0.146,1171
"25,24,22,29,27",6,27,0.037,1171
"3,4,5",3,"5,4",0.134,1171
"45,44,43,48",17,"44,48",0.172,1171
15,18,15,0.165,1171
"24,25,26,22",13,,0.128,1171
"22,27,24,25,26,23",18,,0.122,1171
"5,6,4,3,7",8,"3,7",0.117,1172
"9,4,3,5",13,4,0.066,1172
48,1,,0.01,1172
"4,5,0,3",12,0,0.149,1172
"37,33,36,34,35",12,"36,37",0.057,1172
"5,1,6,3",19,"3,5",0.127,1172
"44,45,47",10,"47,45",0.171,1172
"34,35,32",1,35,0.024,1172
"16,10,13,14",17,"16,10",0.176,1172
"14,15,16,13",5,14,0.168,1172
"44,45,47",9,,0.144,1172
"16,14,15,12",1,14,0.187,1172
"15,14,13,11,16",12,"11,13",0.127,1172
"25,23,24,27",15,,0.114,1172
"35,34,33",10,34,0.108,1172
"24,27,23,21",3,24,0.197,1173
"15,11,13,14,16,17",13,"17,13",0.057,1173
"45,44,48,41,43",9,"41,43",0.05,1173
"12,11,15,14,16,13",15,11,0.098,1173
"14,15,16",18,,0.026,1173
"44,46,45,43,47",15,43,0.096,1173
"22,24,23,25",17,23,0.035,1173
"14,15,17,16,13",16,,0.114,1173
"5,7,4,6",15,,0.121,1173
"25,26,23,22,24",6,25,0.117,1173
"44,45,41,48,47,43",7,,0.092,1174
"33,35,34,38",10,"33,35",0.116,1174
"32,33,36,35,34",14,36,0.021,1174
"15,12,19,14,16,13",8,,0.091,1174
"14,13,17,19,15",2,19,0.112,1174
"15,14,19,16,17",14,,0.152,1175
"35,34,37,36",15,"36,34",0.011,1175
"44,45",1,,0.175,1175
"35,34,33,36",7,"33,36",0.025,1175
"15,14,16",9,"14,16",0.149,1176
"15,16,12,13",3,,0.036,1176
24,7,24,0.15,1176
"3,4,5",13,"3,4",0.051,1176
"15,14",18,14,0.021,1176
"35,33,36,34,37,39",5,,0.072,1176
"25,26,23",19,25,0.124,1177
"4,5",1,"5,4",0.02,1179
"36,37,34,31,35,33",13,33,0.039,1182
"4,5,3,6",10,,0.132,1184
25,5,25,0.2,1184
"4,8,5,6,3",15,,0.146,1184
34,18,,0.198,1184
14,19,14,0.046,1185
"3,4",14,,0.01,1185
"15,14,13,16,12,17",15,,0.003,1185
"5,4,1,3",2,,0.084,1185
"41,44",11,41,0.026,1185
"5,4,2,1,6",9,,0.1,1185
26,13,26,0.129,1186
"16,14,15,17",19,"16,14",0.019,1186
"44,42,45,40,47",2,,0.102,1186
"7,6,1,4,3",11,7,0.145,1186
"36,35,34",3,,0.138,1186
"34,36,35,37,38",5,,0.101,1186
"34,32,33,35",8,"32,34",0.161,1186
"13,15,14,19",15,"19,14",0.057,1186
"4,2,5,3,6",20,5,0.003,1186
"24,22,25,26,23",11,,0.111,1186
"3,7,4,5,6",3,4,0.117,1187
"4,7,1,6",15,4,0.12,1187
"4,3,7,5,6",9,6,0.162,1187
"34,35,36,30",4,34,0.043,1187
"45,43,40,44",6,,0.064,1187
"15,16,13,14,12,17",11,,0.142,1187
4,12,4,0.115,1187
"15,14",11,15,0.021,1187
"34,35,33",11,33,0.097,1188
"44,46",6,"44,46",0.077,1188
"18,15,16,13,14,17",14,"16,13",0.092,1188
"35,36,38,34,33,37",15,"37,38",0.071,1188
"29,23,25,24,27",6,"23,24",0.106,1188
"14,15,16,19,12",1,"19,16",0.012,1188
"46,44",13,46,0.184,1188
"30,37,35,34,32",12,"34,32",0.14,1188
"38,34,35,33",19,"34,35",0.146,1188
"14,16,11,13,15",11,,0.057,1188
45,3,,0.094,1188
"4,6,2,5",8,2,0.066,1188
"27,22,24,25,26",9,25,0.099,1188
"15,13,16,14,17",1,15,0.155,1188
"6,5,7,2,4,3",7,"6,5",0.149,1188
25,15,25,0.192,1188
"22,26,21,24,23,29",18,,0.113,1188
"5,7,8,4,6",19,"4,6",0.054,1188
"47,45,43,44,46",19,46,0.061,1188
"44,46,43",16,,0.06,1189
"23,26,25,24,22",18,"25,23",0.121,1189
34,8,34,0.011,1189
"33,35,34",5,,0.167,1189
"25,23,21,28,26,24",4,24,0.006,1189
"36,34",9,34,0.035,1189
24,16,,0.009,1189
"45,42,47,44",18,45,0.083,1189
"23,24,25,26,21",3,"25,21",0.155,1189
"44,45,46,40",14,45,0.053,1189
"15,14,13,16,17,19",4,,0.06,1189
"25,24,26",18,,0.057,1189
"11,13,15,14,10,12",9,,0.107,1189
"45,44,47",19,45,0.187,1189
"36,34,35,38",16,,0.037,1189
"26,25,24,23",10,"24,23",0.131,1189
"4,5,2,3",13,"3,4",0.105,1189
"15,19,16,17,13,14",2,14,0.199,1189
"43,44,45",3,,0.132,1189
"45,46,44,47",3,"46,47",0.026,1190
"25,24,23,26,21",2,21,0.147,1190
3,9,3,0.169,1190
"44,45,43,46,47",14,"46,47",0.2,1190
"12,17,14,15,16",17,,0.171,1190
"25,24,26",5,,0.056,1190
9,3,,0.126,1190
"14,15",18,"15,14",0.157,1190
"15,14,12",14,,0.178,1190
"24,23,27,22",11,,0.003,1190
"42,45,44,46,49",13,46,0.099,1190
"15,14,16,13",3,"16,13",0.057,1190
"5,4,3",20,,0.191,1190
"25,26,23,24,28",20,25,0.054,1190
15,12,,0.037,1190
"23,24,25",4,"25,24",0.088,1190
"4,6",15,,0.122,1191
"5,6,4,3",15,5,0.004,1191
"14,15,13",3,"15,14",0.182,1191
"4,6,1,5",3,4,0.029,1191
"17,14",1,,0.166,1191
"44,43,48,46",15,46,0.155,1191
"18,14,11,13,15",19,"13,14",0.199,1191
"24,26,21,25",18,,0.131,1191
5,10,5,0.198,1191
"45,43,46,44",18,,0.044,1192
"46,44,45,47,43",3,,0.077,1192
"24,21,25,23",2,23,0.088,1192
"5,4,6,3",18,"5,4",0.128,1192
"25,24,23",20,"25,24",0.126,1192
"5,3,6,4,1",17,5,0.123,1192
"45,43,44",9,44,0.166,1192
"32,33,35,37,36",12,36,0.032,1193
"4,5,7,3",1,"3,4",0.049,1193
"44,45,42",4,45,0.132,1193
"27,24,29,25,23",12,23,0.179,1193
"4,2,3,5,7",2,7,0.081,1193
4,2,,0.129,1194
"34,35,33,36",20,35,0.019,1194
"41,42,44,46,43",9,,0.0,1194
"26,25,22,24,23",13,22,0.164,1194
"49,45,43,44",5,"45,44",0.061,1194
"16,14,13,15",7,14,0.061,1195
34,17,,0.018,1195
"35,33",8,"33,35",0.178,1195
"34,32,33,36,35,31",17,,0.02,1196
"16,13",11,13,0.175,1196
"46,47,45",12,,0.048,1197
"18,10",15,"10,18",0.027,1198
"4,2,5,3",16,"5,2",0.193,1198
"36,35,34,30,32,38,33",13,,0.116,1198
"32,35,36,34",19,,0.047,1198
"6,4",12,,0.171,1201
"25,26,24",8,24,0.135,1203
"4,1,8,5,2",5,"4,5",0.178,1204
14,7,,0.119,1204
"24,23,26,22,25",4,,0.055,1205
"14,15,18,16",18,18,0.137,1205
"5,2,4,3,8",20,"4,8",0.06,1205
"32,35,34",15,"35,34",0.1,1205
"37,34,36,35,38,33",9,"36,33",0.041,1205
"14,18,16,15,17",20,"16,17",0.09,1205
"6,4,1,5",2,"1,6",0.046,1205
"15,14,17,16,12",8,,0.013,1206
"15,14,13,16,17",4,"17,13",0.047,1206
"16,15,12,14",14,14,0.097,1206
"7,5,4,2,3",12,"5,4",0.178,1206
"36,34",10,"34,36",0.167,1206
"25,24",16,"24,25",0.123,1206
"25,29",9,"29,25",0.021,1207
"15,17,14,16,11",16,,0.117,1207
"34,35,37",3,"35,34",0.048,1207
"47,44,46,45",17,,0.068,1207
"46,47,44,43,45,42,41",17,42,0.12,1207
"10,15,14,16,18,12",5,,0.041,1207
"34,35,33",2,,0.01,1208
"15,13,12,16,14,18",11,"18,14",0.033,1208
"2,3",7,2,0.056,1208
"44,45,46",9,,0.046,1208
"14,15,12,18",1,"14,12",0.112,1208
"4,7,2,5,8",17,"2,8",0.108,1208
"43,45,44,41,49",3,"41,43",0.131,1208
"23,24,25,26",19,"23,26",0.05,1208
"15,16,14,17,12",16,,0.019,1208
"33,36,34,35,38",14,36,0.13,1208
"24,22,23,25,26,28",16,"28,22",0.094,1208
"3,5",5,"5,3",0.004,1208
"15,14",20,14,0.047,1208
"33,34,35,36",19,"33,36",0.136,1208
"32,34,36,38,37,35",16,37,0.016,1208
"42,45,43,44,46",16,,0.01,1208
"25,22,26,24,23",8,"23,26",0.095,1208
"36,35,34,37,39",20,"36,34",0.139,1209
"46,44,42,48",15,46,0.029,1209
"24,25,26,21,22,27",17,,0.036,1209
45,5,45,0.086,1209
"14,15,11",15,,0.093,1209
"44,47,43,46",2,"44,47",0.074,1209
5,2,5,0.127,1209
"5,4,6,9,1",13,"4,6",0.167,1209
"15,14,13,18,17",5,18,0.191,1209
"38,35,33,34,36",17,35,0.11,1209
"4,3,1,5,8,6",14,4,0.034,1209
"5,7,4,9,8,6",4,"9,4",0.145,1209
"45,44,46,42",16,46,0.14,1209
"5,3,6,4",10,,0.027,1209
"24,22,27,23,25",4,24,0.087,1209
"14,15,19,13",6,13,0.032,1209
"17,15,16,12,14",18,,0.006,1209
"24,25",17,25,0.138,1209
"36,33",13,"36,33",0.084,1210
46,5,,0.058,1210
6,10,6,0.084,1210
"13,14,15",5,,0.078,1210
"5,4,7,6,2,3",15,,0.087,1210
"24,25",19,,0.151,1210
"44,45",15,"44,45",0.009,1210
"4,5,6,3",20,,0.101,1210
"15,12,14,13",14,"14,13",0.126,1210
"14,15,13,17",18,"17,15",0.054,1210
"20,24,23,22,25,26",13,,0.033,1210
"15,13,14",2,13,0.142,1210
"14,13,19,12,15",1,"15,12",0.18,1211
"2,6,4,5",11,,0.131,1211
"44,43,45,46,41",1,,0.194,1211
"14,13,15,16",10,13,0.004,1211
"23,24,25",13,24,0.193,1211
"4,8,5",7,"4,5",0.034,1211
"15,14,13",1,,0.054,1211
"27,26,24",17,,0.188,1211
"35,33,34,37,36",12,37,0.155,1211
"44,45,46,42",13,42,0.025,1211
"35,34,36,37",11,"34,35",0.125,1211
"16,15,17,14",3,15,0.127,1211
"17,14,13,15,16",17,,0.156,1211
"35,36,31,34,33",12,,0.024,1211
"24,28,25,26",10,24,0.107,1211
"23,25,26,22,24",11,"25,26",0.133,1211
"34,36,35",19,,0.092,1212
"9,6,4,5,8",1,6,0.124,1212
"17,14,16,15,11",11,"15,16",0.094,1212
"45,47,44,46",6,,0.024,1212
"10,15,14,16",8,14,0.061,1212
"5,4,7",17,"7,5",0.041,1212
"28,25,24",20,,0.179,1212
"34,35,37,33",16,,0.121,1212
"23,25",18,,0.002,1212
37,3,37,0.169,1212
"14,19,16,12,17",8,,0.107,1212
"23,24,22,25,28,20",18,"25,22",0.046,1213
"14,13,16,15",6,,0.162,1213
"43,49,47,45,44",1,"47,44",0.127,1213
6,13,6,0.075,1213
"15,14,13,19",6,13,0.038,1213
"45,44",11,44,0.116,1213
"14,15,13",3,,0.192,1213
"36,34,35,33",5,,0.065,1213
"45,44,43,46",10,45,0.035,1214
"15,17,14,16",6,"16,15",0.079,1214
"20,21,24,25,23,27",2,27,0.106,1214
34,9,,0.079,1214
"32,30,34,37,33,35,36",20,"35,37",0.046,1214
"35,34",9,34,0.062,1214
