"4,5,8",19,"5,4",0.066,445
"4,5,6,7",3,4,0.186,445
"24,25,26,20,23",15,"20,25",0.057,445
"24,27,22,26,25",16,24,0.132,445
"34,37,35,38",2,"38,35",0.163,445
"6,4,9,2,5",16,,0.18,445
"45,43,44,46",18,,0.068,445
13,19,13,0.164,445
"34,35,32,36,33",3,"34,32",0.148,445
"4,6,3,2",9,"3,4",0.15,446
"35,34,33,36,39",12,"35,33",0.136,446
"17,15,14",14,,0.117,446
"3,5,2,7",10,,0.063,446
21,6,21,0.037,446
"4,5",3,,0.04,446
"14,16,12,15,17",16,"15,17",0.052,446
"4,6,3",12,,0.061,447
"44,43,46,45",4,"44,46",0.019,447
"45,44,43,41",7,45,0.031,447
"24,25,21",6,,0.099,447
"44,42,45,43",10,,0.087,447
46,14,,0.128,447
"45,46,42,44,43",1,"44,45",0.128,447
"4,5,2,6",10,4,0.185,447
"33,35,30,36,34",10,"33,36",0.08,447
5,17,5,0.191,447
"44,43",7,,0.191,447
"22,24,25,26,23,28",1,28,0.099,447
"6,4,5,3",20,"4,3",0.078,447
"5,6,4,3",3,3,0.155,447
"40,44,43",10,43,0.081,447
"45,44,46",1,"45,44",0.01,447
"34,36,33,35",12,,0.173,447
"25,22,24,21",10,,0.074,447
"34,35,37,32,33",4,,0.113,447
"33,37,34,35",6,"33,34",0.011,447
"14,16,12",5,,0.126,447
"15,14,17,11,16",18,14,0.185,447
"35,34,38,32,37,33",4,34,0.153,447
"25,23",11,"25,23",0.148,448
"5,1,4,2",16,"4,5",0.054,448
"45,44,46,43,47",2,,0.038,448
"46,44",16,"44,46",0.132,448
"34,32,33,35,36",16,"34,32",0.149,448
"44,46",16,44,0.047,448
"13,12,16,15,14",14,"12,15",0.056,448
"26,24,25",15,24,0.058,448
"32,34,33,36,35",8,,0.037,448
"45,46,44,43,41",9,"41,45",0.061,448
44,20,44,0.134,448
"4,5,6,3",10,5,0.111,448
"43,44,45,47",1,"44,43",0.109,448
"37,38,32,33,36",1,,0.11,448
"36,33,34",15,,0.04,448
"36,32,37,34,39,35,33",2,32,0.001,448
"44,47,45",7,,0.003,448
"42,45,44,47,46",13,"42,45",0.066,448
45,19,,0.014,448
"14,15,13",12,"15,14",0.071,448
"15,19,14,11,16",10,15,0.142,448
"45,43,44,49",11,,0.109,448
"48,45,43",6,45,0.059,448
"5,6,4",4,"5,6",0.082,449
"24,23,21,27,25",9,"21,25",0.088,449
"45,40,43,42,46",8,40,0.177,449
4,16,,0.091,449
3,7,,0.137,449
"35,34,36",15,"35,36",0.181,449
"43,44,42",14,,0.125,449
"26,20,24,25,27",5,26,0.044,449
"23,26,25,22,24",17,"25,23",0.007,449
"26,24,27,22,23,25",20,26,0.044,449
"46,44,42,45,47",3,"45,44",0.095,449
"9,5,7,4,6",1,"5,9",0.067,449
"26,25,21,24,22",4,,0.195,449
"6,5,4,3",3,,0.115,449
"23,24,27,25",6,,0.078,449
15,17,15,0.186,449
"15,16,17,14,12",7,"14,12",0.098,449
45,9,45,0.132,449
"25,24,22,23,26,28",20,28,0.072,449
"14,15,17",9,17,0.078,449
"28,25,26,24,27",18,28,0.113,449
"12,16,14,15",15,14,0.109,449
22,9,22,0.003,449
"5,4,3",6,"4,3",0.024,449
"4,5,3,1",4,,0.05,449
"32,36,34,35,33",10,"35,33",0.035,449
"13,15,16,14,17",12,"15,14",0.132,449
"34,35,33,36",15,,0.119,449
"25,26,24,23",8,25,0.059,449
"16,14,15,13,17",8,,0.044,449
"35,30,34,33,37",20,30,0.183,450
"24,25,22,26,27",17,24,0.152,450
"1,6",13,6,0.074,450
"15,14,18,13",10,14,0.086,450
"34,37,35",4,,0.186,450
"35,34,36",2,,0.048,450
"24,23,25,26",11,,0.032,450
"3,5,6,7",6,"3,6",0.143,450
"19,15,14,12,18,17",13,17,0.081,450
"4,3,5,2",20,4,0.066,450
"36,34,33,32,35",19,,0.15,450
"43,44,42,45,46,47",1,,0.113,450
"35,36,33,38,34",2,,0.161,450
"14,16",14,16,0.095,450
"4,3,2,5,6",11,"2,6",0.182,450
"34,35,36,33,32",16,,0.177,450
"44,45,43,46",20,43,0.157,450
"33,34,35,36",13,,0.156,450
"23,24",7,,0.01,450
41,12,41,0.041,450
"36,35,34,37",7,36,0.14,451
"44,45,47",14,,0.069,451
"0,6,3,5,2,4",9,"4,2",0.025,451
"12,13,14,15,10,16,11",1,"15,13",0.181,451
24,13,24,0.095,451
"34,35,33,37,32",12,32,0.035,451
5,9,,0.073,451
"14,13,15,12",15,,0.13,451
"44,43,45,49",18,,0.08,451
"21,25,24,23,22,26",7,"21,22",0.106,451
"25,24",9,"25,24",0.093,451
"24,29,25",4,,0.164,451
"14,15,13,12",3,15,0.14,451
"24,22,27,25,21,28",3,"27,28",0.17,451
6,1,,0.129,451
"45,46,43,44,41",10,,0.109,451
"4,5,6,8",18,5,0.19,451
"25,29,20,26,24,27",12,"25,27",0.088,451
"16,11,12,15,13,14",15,"15,12",0.177,451
"5,4,1,3",10,3,0.174,451
24,19,24,0.046,451
"5,4,8",3,8,0.187,451
"15,16,14,18,17",1,"18,17",0.088,452
"5,3,7,4",19,,0.096,452
"5,4,7,6,2",3,,0.047,452
"25,24,26",17,"24,25",0.129,452
"44,45,43,46,47",6,47,0.112,452
"35,34,33,39",12,35,0.056,452
"14,15,13",8,,0.183,452
"44,46,45",7,45,0.032,452
"24,27,25,22,23",3,23,0.076,452
"27,25",8,"25,27",0.034,452
"35,39,33,34",16,"33,39",0.122,452
"25,24,28",17,"28,25",0.16,452
"39,36,35,34,33,37",4,"35,33",0.021,452
"45,44,43",9,"44,45",0.02,452
"5,1,6,4,3",3,"5,1",0.003,452
"34,37,35,39",18,,0.086,452
"4,6",2,6,0.108,452
"36,35,33",15,,0.047,452
"15,17,16,14",4,16,0.114,452
"14,12,16,15,13,11",2,12,0.074,452
"33,34,35",6,35,0.143,452
"19,15,14,16",1,,0.081,453
"32,34,35,33",18,35,0.089,453
"37,35,36,31,32",16,"35,31",0.086,453
"4,3",17,4,0.184,453
"5,3,6",19,3,0.085,453
"3,7,6,5,1",16,5,0.082,453
"44,45,46,43",3,,0.107,453
"14,15,13,16",13,15,0.078,453
6,13,6,0.091,453
"44,45,43",2,"43,45",0.199,453
"38,35,34",20,,0.083,453
"34,35,32,33",8,,0.033,453
"43,44,45,46",2,,0.075,453
45,15,45,0.067,454
"25,23,24",3,23,0.198,454
"33,35,36,37,34",2,,0.137,454
"6,4,5,3,9",10,4,0.008,454
"40,43,44,42,46",12,,0.158,454
"15,19,14",12,,0.054,454
"42,45,44,47",18,,0.038,454
"25,24,26",15,,0.156,454
"36,33,35,37,34",4,,0.134,454
"25,21,24,22,23,27",1,22,0.057,455
"6,5,4,3",16,,0.058,455
"45,43,46,42,44",11,"44,43",0.137,455
"34,35,37",3,"37,34",0.033,455
"20,25,23,26,24",1,26,0.076,455
"29,25,24,27,26",16,"26,25",0.036,455
"44,45,43,46",13,,0.196,455
"44,46,45,43",3,,0.123,456
"24,25,23,27",2,"27,23",0.033,456
"15,16,19,14,13,17",3,,0.082,457
"14,16,13,15",11,"13,14",0.041,457
"16,15,13,14",5,"13,15",0.012,457
"36,32,35,33,34",15,,0.179,457
22,1,22,0.156,457
"26,27,25,24",17,,0.16,458
46,9,46,0.184,460
"14,18,15,17",5,14,0.042,461
5,16,5,0.046,462
"5,4,3,7",11,,0.156,463
"25,23,24",6,"24,23",0.188,464
"34,35",11,,0.012,464
"25,23,20",12,"20,23",0.1,464
"34,37,35,32,36",8,,0.099,464
"35,34",13,,0.025,464
"14,16",3,"14,16",0.198,465
"44,46",1,46,0.185,465
"14,13,15,19,16",5,,0.199,465
"16,14,15,11",5,11,0.065,465
"25,23,27,22,26,29",19,"25,26",0.154,465
"23,25,24,26",14,,0.175,465
38,3,38,0.107,465
34,5,34,0.071,465
"23,24,27,25",6,"25,27",0.16,465
"24,25,22,26",10,"25,24",0.109,466
"15,14,13,16",15,,0.117,466
"45,49,42,44,43,46,47",16,49,0.098,466
"44,43,41,45,46",6,,0.196,466
"45,44,43",2,"43,45",0.094,466
"27,29,25,26,24",13,"29,25",0.115,466
45,13,45,0.169,466
"4,5,7",7,,0.098,466
24,8,24,0.14,466
"35,34,37,32,39",5,32,0.144,466
"35,34,37",14,"34,35",0.158,466
"16,14,12",12,12,0.024,466
44,13,,0.01,466
"23,25,22",20,,0.066,466
6,16,6,0.081,466
"24,25,29,26,27,22",16,,0.132,466
"35,34,37",5,35,0.196,466
14,9,,0.018,467
"8,5",15,8,0.042,467
"45,44,46,40,42",3,45,0.112,467
"2,1",9,2,0.067,467
"5,6,4,7",11,6,0.185,467
"4,5,6,7",6,"5,7",0.199,467
"14,17,15,13",20,15,0.193,467
2,5,2,0.175,467
"4,5,8",8,"5,4",0.109,467
"11,15,12,16,13,14",8,14,0.198,467
"6,5,4,8",11,,0.062,467
33,20,33,0.087,467
"4,5",5,4,0.186,467
"36,30,34,33,37",15,,0.098,467
"34,31,35,33,37",4,,0.182,467
"35,34,32,36",7,"36,34",0.121,467
"35,34,33,37,32,39",7,"35,32",0.135,467
"14,16,15,11",18,,0.027,467
"14,15",11,15,0.135,467
25,5,25,0.134,467
5,8,,0.111,467
"8,6,4",6,"4,6",0.002,467
"19,13,15,14",16,"13,15",0.162,467
"45,46,43,44,42",1,43,0.191,467
"14,15,12,17,10",10,12,0.178,467
"6,5,0,4,3",3,"4,5",0.165,467
"12,14,15,17,13",2,"12,14",0.045,467
15,9,15,0.098,468
"36,35",16,"36,35",0.029,468
"15,14,17,16",9,,0.138,468
"45,44,47,46",1,,0.096,468
"14,15,12,16",15,,0.055,468
"45,46,47,43,44",20,45,0.16,468
"33,34,31,36,37,35",2,,0.141,468
"32,35,37,36,34",1,,0.079,468
"5,0",11,,0.073,468
"25,24,26",3,25,0.157,468
"41,43,45,46,44",9,"46,44",0.026,468
"34,36,37,35",5,,0.166,468
"15,14,13",11,,0.055,468
"5,6,4",3,,0.173,468
"35,33,34,37,38",7,35,0.122,468
"14,15,17,13",10,,0.007,468
35,13,,0.177,468
"24,23,25",13,,0.069,468
"43,47,45,49,46,42,44",16,"46,47",0.114,468
"14,13,15,12",16,15,0.198,468
"23,26,25,24",1,,0.023,468
"46,49,43,44,45",14,,0.095,469
"14,16,15",2,,0.045,469
"36,35,34,33",13,"34,33",0.163,469
"36,39,34,35,37",15,,0.03,469
"44,45,43,40",14,45,0.097,469
"27,24,25,22,23",9,"25,22",0.189,469
"15,17,14,16,12",14,"17,16",0.012,469
"23,27,24,25,26,21",9,23,0.141,469
"25,24,28,26",17,"25,28",0.17,469
"5,6,4,7,8",1,,0.049,469
"25,23",8,"25,23",0.104,469
"44,46,45",3,,0.075,469
"24,25,27",2,,0.147,469
"34,33,36,39,35",7,"36,35",0.011,469
"24,26,25,28",6,,0.015,469
"17,15,13,14",5,,0.005,469
"25,24,22",16,,0.107,469
"17,16,13,15,12,14",13,"17,12",0.182,469
"44,43,45,46",12,45,0.123,469
"5,4,7,6",18,"6,5",0.196,469
"14,15,16",18,"15,16",0.037,469
46,18,46,0.09,469
"25,24,23,29",10,29,0.175,469
"25,22,26,24",14,,0.174,469
"34,35,37,36",3,"34,35",0.169,469
"27,25,26,24,22",12,,0.164,469
"24,28,25,23",14,"28,25",0.138,469
"42,45,44,41",18,42,0.045,470
"44,45,42,46",10,"44,42",0.106,470
"6,5,7",5,6,0.173,470
"13,17,14,11,15",12,13,0.04,470
"34,35,33",11,"34,35",0.199,470
"24,23,26,22,25",15,22,0.123,470
"16,14,17,15,10",9,"15,14",0.106,470
"25,22",10,,0.16,470
"15,14,10,11,13",16,"11,15",0.094,470
"26,25,27",11,27,0.082,470
"14,15,12,11",8,,0.119,470
16,9,,0.089,470
"3,6,4",17,3,0.198,470
"15,14,16,17",5,"15,14",0.04,471
4,9,4,0.137,471
43,17,43,0.131,471
"25,22,24,23,27",17,"22,27",0.128,471
"5,4,3,6,0",11,5,0.145,471
"44,46,48",1,,0.194,471
25,4,25,0.084,471
"15,16",11,"16,15",0.04,471
"4,5,3,1,7",10,"1,3",0.156,471
"33,35,34",6,,0.173,471
"26,23,24,25",7,,0.151,471
"23,25,24,26,22,21",2,"23,21",0.119,471
"35,34,33,36",9,35,0.145,471
"34,37,35,33,32,36",15,,0.087,471
26,15,,0.15,471
"25,23",7,23,0.058,471
"14,15,16,18",10,15,0.066,471
"34,35,37,36",18,"34,35",0.138,471
"14,12,15,17",18,"17,12",0.159,471
"45,44,46",18,"46,44",0.198,471
"3,5",20,"5,3",0.024,471
"35,34,37",4,,0.091,471
"2,4,7",5,,0.033,472
"35,36,34,33,38,37",3,"36,37",0.095,472
"4,5",2,,0.088,472
"24,27,25,22,26",19,24,0.088,472
"12,14,11,18,16",12,"12,14",0.08,472
"35,33,34,36",14,,0.018,472
"13,16",15,,0.151,472
"44,46,41,45,47",8,"45,46",0.078,472
"33,35,34,31",6,34,0.194,472
"4,2,5,3",18,"5,3",0.083,472
"14,16,15,12",16,"14,12",0.164,472
"5,7,4,6,1",16,"5,1",0.056,472
"24,22,23,25",16,,0.12,472
"5,9,3,4,6,2",17,,0.109,472
"3,5,4,7,6",10,"4,7",0.101,472
"45,42,46,43,44",17,43,0.148,472
"14,13,15,11,16",7,"14,11",0.2,472
"24,23,25,22,21",20,"22,23",0.032,472
"45,47,42,44,43",9,,0.108,472
"33,34,37,35",6,,0.126,472
"34,35,36",20,"34,36",0.13,473
"25,24",16,,0.199,473
24,11,24,0.16,473
"29,23,24,28,25",20,"29,23",0.108,473
"2,4,5,6",6,"4,5",0.179,473
"23,24,26,25,21",8,26,0.166,473
14,4,,0.137,473
"34,33,35,36",2,,0.181,473
23,5,23,0.043,473
"5,3,6,4,7,0",10,3,0.079,473
"4,5,3",18,5,0.059,473
"36,35,37,38,34,33",16,"37,34",0.086,473
"15,14,16",6,15,0.097,473
"32,34,33,35,38",13,,0.159,473
"9,6,5,2,4",11,"5,6",0.154,474
"5,6",12,"5,6",0.144,474
5,10,,0.19,474
"45,44,43,46",8,,0.14,474
"33,32,34,35,36",11,,0.042,474
"47,44,48",17,44,0.138,474
"14,13,15,12,18,17",2,"17,12",0.098,474
"25,24,23,26,22",6,"24,25",0.082,474
"5,3,2,7,4",11,,0.119,474
"35,34,37,39",5,"37,35",0.164,475
"27,25,24",20,27,0.193,475
"46,44,45",11,"44,45",0.06,475
"44,45",7,44,0.173,475
"33,34,35",18,,0.184,476
"13,17,14",8,"17,14",0.032,476
"16,13,15,12,14",14,,0.147,476
"29,24,25,26,22,28",10,,0.12,477
"13,15,16,14,18,10",12,18,0.125,477
"36,34,35",5,,0.031,478
"34,33,39,35",9,39,0.039,478
"25,24,26",6,24,0.172,478
"25,26,28,24,23",10,26,0.02,479
"29,26,25,24",1,"25,26",0.061,480
"42,45,49,44,43",17,,0.09,483
"24,20,25,22",16,"25,20",0.008,483
"34,36,35,33",7,,0.087,484
"26,24,23",10,,0.033,484
"6,5,4",4,,0.005,485
"25,24,26",5,"24,26",0.026,485
"39,34,32,35",7,,0.006,485
"45,43,44,47",19,,0.004,486
"5,3,0,7,4,6",11,"7,3",0.124,486
"4,5,6",9,6,0.102,486
"17,14,15,16",10,,0.151,486
"44,43,45,46",1,43,0.155,486
"45,43,44,46",3,,0.017,486
"25,23",9,,0.19,486
"11,12,15,13,16,14",19,"11,13",0.099,486
"25,22,23,24,26",16,,0.107,486
"34,35",18,"35,34",0.077,486
"24,23,25",11,23,0.115,486
"30,36,33,34,35",9,"33,30",0.074,487
"15,17,16,14",11,,0.193,487
"35,32,34,33,36",2,"32,33",0.114,487
"3,5,4",18,4,0.144,487
"25,24,22,23,27",2,,0.025,487
"15,19,14,13,17,18,12",13,,0.144,487
"4,6,3",6,,0.071,487
"14,12,15",3,15,0.146,487
"15,17,14",19,17,0.155,487
"45,46,43,44,42",19,42,0.136,487
"34,33,32,35,37,36,39",8,,0.023,487
"47,45,40",8,,0.114,487
"15,16,14,17,13",16,"17,13",0.195,487
"15,16,13,11",4,,0.072,487
"14,13,15,10",15,13,0.113,487
15,8,15,0.019,487
"8,5,4,6",17,8,0.011,487
"15,13",5,13,0.073,487
"15,19,16",17,15,0.093,487
"24,26,28,25,29",7,29,0.113,487
"5,4,3,2,6",12,"4,6",0.159,488
"4,6",3,"6,4",0.133,488
"24,25,23",14,25,0.009,488
"15,11,18,14",19,"14,18",0.09,488
"14,15,13",5,14,0.112,488
"34,31,35",17,35,0.176,488
"44,43,45",15,43,0.192,488
"46,44",15,,0.088,488
"37,35,33,32,34",12,,0.07,488
5,13,,0.016,488
"35,33",5,,0.044,488
"24,25,23,26",7,,0.078,488
"27,24,25,26,22",5,,0.098,488
"46,40,45,44",16,,0.048,488
"45,46,44,43",1,,0.184,488
"34,35",15,,0.039,488
"15,17,14,11,16,13",17,,0.172,488
"24,23",15,23,0.01,488
"3,6,4,7,5",7,,0.174,488
"46,44",8,,0.179,488
47,8,,0.163,488
"23,28,27,26,24,25",15,,0.025,488
"6,4,5,3",19,"6,5",0.08,488
"33,36,34",19,"33,36",0.186,488
"28,25,23,20,26,21,24",17,"21,26",0.087,488
"25,24,28,26,23",19,,0.184,488
"26,24,25,22,23",16,22,0.116,488
"4,1,3,6,7",4,,0.019,488
"6,5,4,3",13,4,0.011,489
"46,43,45,48",13,,0.011,489
"15,12,14,19,16,17",3,16,0.05,489
"24,25,23,26,22",11,,0.06,489
"4,1,5,3",9,3,0.131,489
"14,17,15",5,15,0.049,489
"16,13,15,14",2,"16,14",0.12,489
"5,3,4",7,,0.118,489
"34,35,36",3,"34,36",0.139,489
"45,44,43",7,,0.018,489
"14,15,13,16,12",1,"16,14",0.077,489
"25,24,26",18,25,0.103,489
"6,4",10,6,0.025,489
"14,12,11,16",17,12,0.078,489
"32,34,33",11,,0.169,489
"24,25,28,23",16,23,0.075,489
"45,42,46,43",9,"42,43",0.102,489
"24,25,22",10,22,0.097,489
"43,44,46,47,49,42,45",1,"47,45",0.182,489
"5,4,7,3",6,,0.104,489
"35,33,36,30,34",9,"34,33",0.135,489
"23,24,26,22",10,,0.113,489
"25,26,24",10,"24,25",0.082,489
"24,26",13,24,0.035,489
"36,34,33,35,37",7,"35,33",0.015,489
"25,24,23,20",17,"23,20",0.122,489
"36,35",16,"35,36",0.068,489
"34,35,36,33",20,,0.044,489
"5,6,2,4,9",3,4,0.122,489
"11,14,16,15",12,"15,14",0.027,489
"15,10,14,16",1,,0.075,489
"37,33,35,39,34,36",20,37,0.126,489
"24,23,25,22,27,28",11,,0.187,489
"4,3,5,2",10,5,0.134,489
"34,35,37,31,32",19,,0.121,489
23,5,23,0.192,489
"34,32,35,36",8,"32,36",0.023,489
"43,46",1,43,0.017,490
"35,33,34,38,39",11,39,0.091,490
"44,45,47,46",1,44,0.001,490
"14,15,13",7,,0.164,490
"39,33,37",10,33,0.088,490
"3,5,4,1",13,"1,5",0.189,490
"44,46,45,43,47",2,43,0.186,490
"16,17,15",11,"16,17",0.028,490
"34,35,33",20,"35,33",0.014,490
35,3,,0.03,490
"0,4,5,6,3",12,,0.086,490
34,14,,0.129,490
"34,35,36,33,39",20,,0.081,490
"16,13,15,10",4,,0.05,490
"35,37,33,34,32",10,33,0.08,490
"13,15,17,12,14",1,"13,14",0.144,490
"14,12,16",5,14,0.117,490
"24,26,25",6,"24,26",0.159,490
"34,35,33,32",17,"34,32",0.182,491
"36,37,33,35,34,32",4,"33,34",0.159,491
15,18,15,0.184,491
"45,44,43,46,48",2,48,0.198,491
"45,44,46",16,,0.181,491
"4,5,7,6,3",17,,0.15,491
"12,16,15,11,14",16,14,0.193,491
36,17,36,0.197,491
"36,35,34",6,34,0.186,491
"25,24,23",10,23,0.008,491
"34,36,35,33",4,"36,34",0.028,491
"43,44,45,42",5,,0.159,491
"4,2,6",18,"6,4",0.163,491
"5,4,3,6,1",18,"3,4",0.016,491
"35,34,37,36,32",10,,0.138,491
"15,14,16",9,"15,14",0.107,491
"14,15,13,16,19",20,13,0.179,491
5,1,5,0.066,491
"11,14,15,13,16,17",15,,0.178,491
"16,15",6,15,0.137,491
4,19,,0.193,491
"23,25,24,26",18,"26,25",0.194,491
35,2,35,0.117,491
"14,15",18,"14,15",0.053,491
"44,43,45,48,41",5,"43,45",0.108,492
"25,22,24,26",1,"24,25",0.192,492
"36,34,32,35",12,,0.113,492
"16,17",11,"16,17",0.112,492
"44,46",19,46,0.178,492
"14,15,16",7,16,0.09,492
42,19,42,0.14,492
"25,23,22,24,26",2,"24,23",0.127,492
"33,35,34,31",4,,0.13,492
"15,14,12,16,11",17,,0.01,492
"14,15,16",4,,0.008,492
"45,46,43,44,42",18,42,0.172,492
"24,25,23,26",2,,0.088,493
"42,46,44,45,48",20,"44,48",0.052,493
"15,19,14",6,,0.118,493
"36,35,34,33,30",15,,0.081,493
"45,48,49,46,42,44",10,"42,48",0.049,493
35,10,,0.194,493
"4,3,6,5",13,,0.096,493
"5,4,1,3",17,4,0.035,493
35,6,35,0.188,493
"25,24,23",1,25,0.167,493
"43,44,45,42,46,47",1,,0.177,493
"26,24,25,27,23",9,,0.108,493
"44,43,49,45",12,,0.167,493
"24,25,23",4,,0.175,494
"4,6,5,7",1,6,0.044,494
"15,17,14,18,12",2,,0.122,494
"4,7,5,3",1,,0.181,494
"44,46,43",14,46,0.018,494
"34,35,36,37,32",16,"37,36",0.092,494
"25,24,23",14,,0.095,494
"36,35,33,34,32",10,,0.144,494
"25,23,20,22",7,23,0.151,494
"4,3,5",1,,0.054,495
"15,13,14,16",3,"15,13",0.17,495
"44,45,43,46",17,,0.008,495
"14,16",19,14,0.046,495
"45,47",5,47,0.004,495
"25,23,24,26,28",10,25,0.03,495
"12,13,14,15",6,13,0.074,495
"23,25,24",6,25,0.006,496
"35,36,31,38",15,31,0.133,496
"33,34,35,37,31,36",9,,0.042,496
"44,42,45",9,"45,42",0.006,496
"44,41,46,48,45,40",7,,0.075,496
"35,37,34,36,32",16,"32,36",0.04,496
"44,43,41,48,47,46",6,"48,41",0.048,497
"32,34",19,"32,34",0.061,497
"35,34,33,36",17,33,0.091,497
"15,17,16,14",6,15,0.07,497
"24,21",2,24,0.066,497
"24,23,27",4,24,0.112,499
"27,25",1,,0.2,499
"24,28,23,25,26",18,,0.199,501
